frame_id,timestamp_sec,timestamp_iso,fps,step_id,step_name,activity,anomaly,instruction,lid_angle_deg,lid_state,wrist_cam_x,wrist_cam_y,wrist_cam_z,wrist_rack_x,wrist_rack_y,wrist_rack_z,elbow_angle_deg,shoulder_angle_deg,body_orientation_deg,rom_violated,container_rack_x,container_rack_y,container_rack_z,container_xmin,container_ymin,container_xmax,container_ymax,component_rack_x,component_rack_y,component_rack_z,component_xmin,component_ymin,component_xmax,component_ymax,component_state,component_is_inside,hand_to_object_dist_m,llm_verified_step,llm_verified_name,llm_confidence,llm_reason
19098,1838.446,2026-09-10T09:35:09.264597Z,11.5,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,63.9,OPEN,-0.593,-0.178,1.1,-0.607,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.053,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19099,1838.506,2026-09-10T09:35:09.324876Z,17.3,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,63.3,OPEN,-0.593,-0.178,1.1,-0.601,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.108,2.148,0.0,250.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.054,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19100,1838.567,2026-09-10T09:35:09.385908Z,16.6,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,65.7,OPEN,-0.593,-0.178,1.1,-0.596,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.091,2.158,0.0,287.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.056,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19101,1838.629,2026-09-10T09:35:09.447825Z,16.7,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,65.1,OPEN,-0.593,-0.178,1.1,-0.595,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19102,1838.689,2026-09-10T09:35:09.507713Z,15.6,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,65.9,OPEN,-0.593,-0.178,1.1,-0.594,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.1,2.152,0.0,267.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19103,1838.747,2026-09-10T09:35:09.565416Z,17.0,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,65.5,OPEN,-0.593,-0.178,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.058,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19104,1838.801,2026-09-10T09:35:09.620261Z,18.5,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,65.2,OPEN,-0.579,-0.178,1.1,-0.586,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.605,-1.086,2.103,310.0,319.0,400.0,389.0,GRASPED,1,0.054,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19105,1838.867,2026-09-10T09:35:09.685984Z,15.6,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,65.0,OPEN,-0.593,-0.178,1.1,-0.581,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.105,2.149,0.0,256.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.064,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19106,1838.932,2026-09-10T09:35:09.751203Z,15.8,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,66.5,OPEN,-0.593,-0.177,1.1,-0.594,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.097,2.154,0.0,274.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19107,1838.995,2026-09-10T09:35:09.814000Z,15.5,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,65.8,OPEN,-0.592,-0.178,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.619,-1.086,2.103,296.0,319.0,386.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19108,1839.052,2026-09-10T09:35:09.870654Z,17.0,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,64.8,OPEN,-0.593,-0.177,1.1,-0.592,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.108,2.148,0.0,251.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.058,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19109,1839.123,2026-09-10T09:35:09.941706Z,18.1,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,64.3,OPEN,-0.593,-0.178,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.108,2.148,0.0,251.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19110,1839.214,2026-09-10T09:35:10.032572Z,12.4,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,63.7,OPEN,-0.527,-0.178,1.1,-0.559,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.108,2.148,0.0,251.0,640.0,480.0,-0.551,-1.086,2.103,364.0,319.0,454.0,389.0,GRASPED,1,0.051,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19111,1839.392,2026-09-10T09:35:10.211019Z,6.5,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,66.0,OPEN,-0.593,-0.178,1.1,-0.531,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.092,2.157,0.0,286.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.103,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19112,1839.472,2026-09-10T09:35:10.291229Z,8.8,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,65.5,OPEN,-0.593,-0.178,1.1,-0.582,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.063,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19113,1839.558,2026-09-10T09:35:10.377054Z,12.4,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,67.4,OPEN,-0.593,-0.178,1.1,-0.581,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.092,2.157,0.0,285.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.064,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19114,1839.646,2026-09-10T09:35:10.464908Z,11.8,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,66.5,OPEN,-0.593,-0.178,1.1,-0.587,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.107,2.149,0.0,253.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.06,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19115,1839.728,2026-09-10T09:35:10.547049Z,11.3,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,65.9,OPEN,-0.593,-0.178,1.1,-0.59,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.059,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19116,1839.823,2026-09-10T09:35:10.641597Z,12.6,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,65.2,OPEN,-0.593,-0.178,1.1,-0.592,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.107,2.149,0.0,253.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.058,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19117,1839.906,2026-09-10T09:35:10.724999Z,10.0,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,65.8,OPEN,-0.593,-0.177,1.1,-0.592,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.1,2.152,0.0,267.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.058,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19118,1839.99,2026-09-10T09:35:10.808914Z,12.5,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,65.2,OPEN,-0.593,-0.178,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.058,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19119,1840.097,2026-09-10T09:35:10.915719Z,11.1,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,64.6,OPEN,-0.593,-0.178,1.1,-0.593,-1.055,2.063,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19120,1840.194,2026-09-10T09:35:11.012522Z,9.0,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,64.2,OPEN,-0.593,-0.178,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.107,2.149,0.0,253.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19121,1840.304,2026-09-10T09:35:11.123003Z,10.4,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,51.4,OPEN,-0.593,-0.178,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.127,2.137,0.0,209.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19122,1840.417,2026-09-10T09:35:11.236042Z,8.4,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,53.8,OPEN,-0.593,-0.178,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19123,1840.526,2026-09-10T09:35:11.344983Z,9.8,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,55.8,OPEN,-0.593,-0.178,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.058,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19124,1840.63,2026-09-10T09:35:11.448983Z,8.9,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,58.5,OPEN,-0.593,-0.177,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.1,2.153,0.0,269.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.058,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19125,1840.797,2026-09-10T09:35:11.616254Z,9.5,4,COMPLETE,APPROACH COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,60.0,OPEN,-0.526,-0.178,1.1,-0.559,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.103,2.151,0.0,261.0,640.0,480.0,-0.672,-1.006,2.149,182.0,412.0,395.0,480.0,APPROACHED,1,0.149,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19126,1841.03,2026-09-10T09:35:11.848319Z,3.6,4,COMPLETE,APPROACH COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,61.4,OPEN,-0.592,-0.178,1.1,-0.51,-1.055,2.063,145.0,0.0,-137.7,1,-0.668,-1.102,2.151,0.0,263.0,640.0,480.0,-0.619,-1.086,2.103,296.0,319.0,386.0,389.0,APPROACHED,1,0.12,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19127,1841.198,2026-09-10T09:35:12.017206Z,8.2,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,61.6,OPEN,-0.526,-0.178,1.1,-0.536,-1.055,2.063,145.0,0.0,-137.7,1,-0.668,-1.107,2.148,0.0,252.0,640.0,480.0,-0.55,-1.086,2.103,365.0,319.0,455.0,389.0,GRASPED,1,0.052,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19128,1841.315,2026-09-10T09:35:12.133313Z,5.9,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,64.3,OPEN,-0.593,-0.178,1.1,-0.528,-1.056,2.064,145.0,0.0,-137.7,1,-0.668,-1.092,2.157,0.0,285.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.104,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19129,1841.42,2026-09-10T09:35:12.239155Z,8.7,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,63.8,OPEN,-0.593,-0.178,1.1,-0.592,-1.055,2.064,145.0,0.0,-137.7,1,-0.668,-1.108,2.148,0.0,250.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19130,1841.533,2026-09-10T09:35:12.351698Z,9.2,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,63.6,OPEN,-0.593,-0.178,1.1,-0.597,-1.055,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.055,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19131,1841.658,2026-09-10T09:35:12.476626Z,9.1,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,50.9,OPEN,-0.593,-0.178,1.1,-0.595,-1.055,2.064,145.0,0.0,-137.7,1,-0.668,-1.127,2.137,0.0,209.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.056,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19132,1841.764,2026-09-10T09:35:12.582467Z,8.1,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,53.4,OPEN,-0.593,-0.178,1.1,-0.594,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,255.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19133,1841.869,2026-09-10T09:35:12.688021Z,9.0,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,55.2,OPEN,-0.593,-0.178,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.107,2.149,0.0,253.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19134,1841.981,2026-09-10T09:35:12.799487Z,9.8,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,57.3,OPEN,-0.593,-0.178,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.103,2.151,0.0,262.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19135,1842.085,2026-09-10T09:35:12.903916Z,9.1,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,58.8,OPEN,-0.592,-0.178,1.1,-0.592,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.103,2.151,0.0,261.0,640.0,480.0,-0.619,-1.086,2.103,296.0,319.0,386.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19136,1842.209,2026-09-10T09:35:13.027374Z,9.5,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,60.7,OPEN,-0.593,-0.178,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.101,2.152,0.0,265.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.058,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19137,1842.32,2026-09-10T09:35:13.138963Z,8.0,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,61.3,OPEN,-0.593,-0.178,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,255.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19138,1842.435,2026-09-10T09:35:13.254242Z,8.9,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,49.0,OPEN,-0.593,-0.178,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.127,2.137,0.0,209.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.058,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19139,1842.544,2026-09-10T09:35:13.362359Z,9.1,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,51.9,OPEN,-0.592,-0.178,1.1,-0.592,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.619,-1.087,2.102,296.0,318.0,386.0,388.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19140,1842.647,2026-09-10T09:35:13.466032Z,9.2,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,54.1,OPEN,-0.593,-0.178,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.107,2.149,0.0,253.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.058,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19141,1842.85,2026-09-10T09:35:13.668352Z,5.1,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,55.8,OPEN,-0.593,-0.177,1.1,-0.594,-1.053,2.064,145.0,0.0,-137.7,1,-0.668,-1.107,2.149,0.0,253.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19142,1842.965,2026-09-10T09:35:13.783753Z,8.8,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,58.1,OPEN,-0.593,-0.178,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.1,2.153,0.0,268.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19143,1843.068,2026-09-10T09:35:13.886575Z,8.9,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,59.1,OPEN,-0.593,-0.178,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19144,1843.186,2026-09-10T09:35:14.005008Z,9.9,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,61.9,OPEN,-0.593,-0.178,1.1,-0.593,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.097,2.154,0.0,274.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.057,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19145,1843.29,2026-09-10T09:35:14.108980Z,8.1,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,63.0,OPEN,-0.526,-0.177,1.1,-0.56,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.101,2.152,0.0,266.0,640.0,480.0,-0.55,-1.086,2.103,365.0,319.0,455.0,389.0,GRASPED,1,0.052,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19146,1843.446,2026-09-10T09:35:14.264909Z,9.3,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,65.2,OPEN,-0.592,-0.178,1.1,-0.535,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.097,2.154,0.0,275.0,640.0,480.0,-0.619,-1.086,2.103,296.0,319.0,386.0,389.0,GRASPED,1,0.098,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19147,1843.558,2026-09-10T09:35:14.376298Z,6.7,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,65.6,OPEN,-0.593,-0.178,1.1,-0.563,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.101,2.152,0.0,266.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.077,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19148,1843.661,2026-09-10T09:35:14.480161Z,8.9,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,65.1,OPEN,-0.593,-0.178,1.1,-0.546,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.09,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19149,1843.775,2026-09-10T09:35:14.593719Z,9.3,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,64.7,OPEN,-0.592,-0.178,1.1,-0.57,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.619,-1.086,2.103,296.0,319.0,386.0,389.0,GRASPED,1,0.071,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19150,1843.875,2026-09-10T09:35:14.694262Z,9.1,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,64.4,OPEN,-0.593,-0.178,1.1,-0.582,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,255.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.063,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19151,1844.005,2026-09-10T09:35:14.823419Z,9.8,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,64.4,OPEN,-0.593,-0.177,1.1,-0.588,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.06,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19152,1844.154,2026-09-10T09:35:14.973261Z,7.7,4,COMPLETE,APPROACH COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,64.1,OPEN,-0.526,-0.178,1.1,-0.557,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.673,-1.011,2.146,182.0,401.0,393.0,480.0,APPROACHED,1,0.148,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19153,1844.259,2026-09-10T09:35:15.077328Z,6.8,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,63.8,OPEN,-0.592,-0.178,1.1,-0.516,-1.055,2.063,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.619,-1.086,2.103,296.0,319.0,386.0,389.0,GRASPED,1,0.114,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19154,1844.322,2026-09-10T09:35:15.141010Z,10.9,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,65.4,OPEN,-0.592,-0.178,1.1,-0.583,-1.055,2.063,145.0,0.0,-137.7,1,-0.668,-1.098,2.154,0.0,273.0,640.0,480.0,-0.619,-1.086,2.103,296.0,319.0,386.0,389.0,GRASPED,1,0.062,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19155,1844.385,2026-09-10T09:35:15.203383Z,15.6,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,64.6,OPEN,-0.593,-0.178,1.1,-0.591,-1.055,2.064,145.0,0.0,-137.7,1,-0.668,-1.108,2.148,0.0,251.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.058,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19156,1844.488,2026-09-10T09:35:15.307224Z,9.7,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,64.6,OPEN,-0.593,-0.178,1.1,-0.592,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.106,2.149,0.0,254.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.058,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
19157,1844.549,2026-09-10T09:35:15.367967Z,15.9,4,COMPLETE,GRASP COMPONENT BOX,NONE,Box closed. Experiment successfully completed.,64.2,OPEN,-0.593,-0.178,1.1,-0.592,-1.054,2.064,145.0,0.0,-137.7,1,-0.668,-1.107,2.149,0.0,253.0,640.0,480.0,-0.62,-1.086,2.103,295.0,319.0,385.0,389.0,GRASPED,1,0.058,4,COMPLETE,0.88,Deterministic kinematic fallback verification.
