frame_id,timestamp_sec,timestamp_iso,fps,step_id,step_name,activity,anomaly,instruction,lid_angle_deg,lid_state,wrist_cam_x,wrist_cam_y,wrist_cam_z,wrist_rack_x,wrist_rack_y,wrist_rack_z,elbow_angle_deg,shoulder_angle_deg,body_orientation_deg,rom_violated,container_rack_x,container_rack_y,container_rack_z,container_xmin,container_ymin,container_xmax,container_ymax,component_rack_x,component_rack_y,component_rack_z,component_xmin,component_ymin,component_xmax,component_ymax,component_state,component_is_inside,hand_to_object_dist_m,llm_verified_step,llm_verified_name,llm_confidence,llm_reason
20,40.887,2026-09-10T08:59:34.060190Z,17.8,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.7,CLOSED,-0.612,-0.241,1.1,-0.612,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
21,40.945,2026-09-10T08:59:34.118500Z,17.2,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.6,CLOSED,-0.612,-0.241,1.1,-0.612,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
22,41.005,2026-09-10T08:59:34.178178Z,18.1,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.5,CLOSED,-0.612,-0.241,1.1,-0.612,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
23,41.063,2026-09-10T08:59:34.235978Z,15.8,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.4,CLOSED,-0.612,-0.241,1.1,-0.612,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
24,41.119,2026-09-10T08:59:34.291941Z,18.1,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.3,CLOSED,-0.612,-0.241,1.1,-0.612,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
25,41.175,2026-09-10T08:59:34.347843Z,17.3,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.2,CLOSED,-0.612,-0.241,1.1,-0.612,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
26,41.232,2026-09-10T08:59:34.405222Z,19.2,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.2,CLOSED,-0.612,-0.241,1.1,-0.612,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
27,41.308,2026-09-10T08:59:34.481192Z,15.4,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.2,CLOSED,-0.612,-0.241,1.1,-0.612,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
28,41.412,2026-09-10T08:59:34.584779Z,8.5,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.1,CLOSED,-0.612,-0.241,1.1,-0.612,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
29,41.481,2026-09-10T08:59:34.653999Z,16.2,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.1,CLOSED,-0.612,-0.241,1.1,-0.612,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
30,41.569,2026-09-10T08:59:34.741608Z,14.2,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.1,CLOSED,-0.612,-0.241,1.1,-0.612,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
31,41.64,2026-09-10T08:59:34.813067Z,11.4,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.1,CLOSED,-0.612,-0.241,1.1,-0.612,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
32,41.704,2026-09-10T08:59:34.876566Z,14.6,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.612,-0.241,1.1,-0.612,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
33,41.773,2026-09-10T08:59:34.945969Z,14.9,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.612,-0.241,1.1,-0.612,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
34,41.851,2026-09-10T08:59:35.023824Z,14.5,1,BOX_OPENED,CONTACT COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.612,-0.241,1.1,-0.612,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,-0.64,-1.143,2.07,275.0,253.0,365.0,323.0,GRASPED,1,0.058,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
35,41.923,2026-09-10T08:59:35.095847Z,12.0,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.612,-0.241,1.1,-0.612,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
36,41.984,2026-09-10T08:59:35.157252Z,15.4,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.612,-0.241,1.1,-0.612,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
37,42.046,2026-09-10T08:59:35.219094Z,16.0,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.61,-0.241,1.1,-0.611,-1.109,2.032,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
38,42.106,2026-09-10T08:59:35.278777Z,16.1,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.612,-0.316,1.1,-0.611,-1.141,2.013,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
39,42.173,2026-09-10T08:59:35.346094Z,17.6,1,BOX_OPENED,EXTRACT COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.612,-0.32,1.1,-0.612,-1.191,1.984,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,-0.64,-1.215,2.028,275.0,170.0,365.0,240.0,EXTRACTED,0,0.057,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
40,42.232,2026-09-10T08:59:35.404641Z,15.3,1,BOX_OPENED,EXTRACT COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.609,-0.345,1.1,-0.611,-1.2,1.979,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,-0.637,-1.238,2.015,278.0,144.0,368.0,214.0,EXTRACTED,0,0.058,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
41,42.291,2026-09-10T08:59:35.464214Z,17.5,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.612,-0.349,1.1,-0.611,-1.212,1.972,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
42,42.347,2026-09-10T08:59:35.520479Z,16.4,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.625,-0.36,1.1,-0.619,-1.216,1.97,145.0,0.0,-137.7,1,-0.668,-1.13,2.135,140.8,230.4,499.2,451.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
43,42.451,2026-09-10T08:59:35.624064Z,10.6,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.638,-0.371,1.1,-0.64,-1.23,1.962,145.0,0.0,-137.7,1,-0.877,-1.099,2.153,0.0,296.0,239.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
44,42.527,2026-09-10T08:59:35.700405Z,12.5,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.871,-0.151,1.1,-0.765,-1.134,2.017,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
45,42.586,2026-09-10T08:59:35.759227Z,15.1,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.871,-0.139,1.1,-0.923,-0.994,2.098,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
46,42.646,2026-09-10T08:59:35.818984Z,17.8,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.847,-0.146,1.1,-0.878,-1.012,2.087,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
47,42.716,2026-09-10T08:59:35.888833Z,16.7,1,BOX_OPENED,GRASP COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.857,-0.136,1.1,-0.85,-1.024,2.08,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,-0.896,-1.048,2.125,19.0,363.0,109.0,433.0,GRASPED,1,0.068,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
48,42.779,2026-09-10T08:59:35.951884Z,13.9,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.858,-0.147,1.1,-0.854,-1.028,2.078,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
49,42.901,2026-09-10T08:59:36.073966Z,13.6,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.855,-0.138,1.1,-0.849,-1.035,2.074,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
50,42.985,2026-09-10T08:59:36.157894Z,8.7,1,BOX_OPENED,GRASP COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.85,-0.136,1.1,-0.841,-1.036,2.073,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,-0.889,-1.048,2.125,26.0,363.0,116.0,433.0,GRASPED,1,0.071,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
51,43.093,2026-09-10T08:59:36.266304Z,12.2,1,BOX_OPENED,GRASP COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.848,-0.136,1.1,-0.838,-1.035,2.074,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,-0.887,-1.048,2.125,28.0,363.0,118.0,433.0,GRASPED,1,0.072,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
52,43.214,2026-09-10T08:59:36.387395Z,8.6,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.848,-0.134,1.1,-0.835,-1.037,2.073,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
53,43.319,2026-09-10T08:59:36.491849Z,8.2,1,BOX_OPENED,GRASP COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.851,-0.131,1.1,-0.837,-1.035,2.074,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,-0.89,-1.044,2.127,25.0,368.0,115.0,438.0,GRASPED,1,0.075,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
54,43.413,2026-09-10T08:59:36.586101Z,9.9,1,BOX_OPENED,GRASP COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.851,-0.132,1.1,-0.842,-1.031,2.076,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,-0.89,-1.045,2.127,25.0,367.0,115.0,437.0,GRASPED,1,0.071,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
55,43.507,2026-09-10T08:59:36.679896Z,10.6,1,BOX_OPENED,GRASP COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.854,-0.129,1.1,-0.845,-1.028,2.078,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,-0.893,-1.042,2.128,22.0,370.0,112.0,440.0,GRASPED,1,0.071,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
56,43.598,2026-09-10T08:59:36.770712Z,11.3,1,BOX_OPENED,GRASP COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.853,-0.13,1.1,-0.847,-1.025,2.08,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,-0.892,-1.043,2.128,23.0,369.0,113.0,439.0,GRASPED,1,0.068,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
57,43.683,2026-09-10T08:59:36.856162Z,10.8,1,BOX_OPENED,GRASP COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.856,-0.129,1.1,-0.848,-1.024,2.081,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,-0.895,-1.042,2.128,20.0,370.0,110.0,440.0,GRASPED,1,0.069,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
58,43.85,2026-09-10T08:59:37.023474Z,7.1,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.856,-0.13,1.1,-0.851,-1.025,2.08,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
59,43.951,2026-09-10T08:59:37.123915Z,8.1,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.86,-0.14,1.1,-0.854,-1.029,2.078,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
60,44.079,2026-09-10T08:59:37.252309Z,9.8,1,BOX_OPENED,APPROACH COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.4,-0.375,1.1,-0.604,-1.147,2.01,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,-0.418,-1.265,1.999,497.0,112.0,587.0,182.0,RELEASED,0,0.221,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
61,44.252,2026-09-10T08:59:37.424715Z,7.9,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.867,-0.199,1.1,-0.519,-1.214,1.971,145.0,0.0,-137.7,1,-0.668,-1.145,2.127,0.0,168.0,640.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
62,44.409,2026-09-10T08:59:37.581618Z,5.7,1,BOX_OPENED,EXTRACT COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.439,-0.396,1.1,-0.519,-1.232,1.96,145.0,0.0,-137.7,1,-0.674,-1.15,2.124,0.0,168.0,629.0,470.0,-0.459,-1.284,1.988,456.0,90.0,546.0,160.0,EXTRACTED,0,0.084,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
63,44.51,2026-09-10T08:59:37.683080Z,6.6,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.876,-0.252,1.1,-0.308,-1.334,1.902,145.0,0.0,-137.7,1,-0.691,-1.166,2.114,0.0,168.0,596.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
1,44.68,2026-09-10T08:59:37.853154Z,355.4,0,IDLE,IDLE,NONE,System initialized. Please open the box.,0.0,CLOSED,-0.875,-0.26,1.1,-0.606,-1.225,1.965,145.0,0.0,-137.7,1,-0.736,-1.171,2.112,0.0,168.0,509.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
2,44.792,2026-09-10T08:59:37.964527Z,7.3,0,IDLE,IDLE,NONE,System initialized. Please open the box.,0.0,CLOSED,-0.875,-0.254,1.1,-0.919,-1.135,2.017,145.0,0.0,-137.7,1,-0.73,-1.16,2.118,0.0,168.0,520.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
3,44.901,2026-09-10T08:59:38.074285Z,9.0,0,IDLE,IDLE,NONE,System initialized. Please open the box.,0.0,CLOSED,-0.418,-0.398,1.1,-0.78,-1.163,2.001,145.0,0.0,-137.7,1,-0.694,-1.159,2.118,0.0,168.0,590.0,449.0,-0.438,-1.286,1.987,477.0,88.0,567.0,158.0,RELEASED,0,0.363,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
4,45.019,2026-09-10T08:59:38.191792Z,8.9,0,IDLE,EXTRACT COMPONENT BOX,NONE,System initialized. Please open the box.,0.0,CLOSED,-0.409,-0.403,1.1,-0.479,-1.243,1.955,145.0,0.0,-137.7,1,-0.702,-1.175,2.11,0.0,168.0,574.0,415.0,-0.428,-1.29,1.985,487.0,84.0,577.0,154.0,EXTRACTED,0,0.076,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
5,45.147,2026-09-10T08:59:38.320097Z,8.7,0,IDLE,APPROACH COMPONENT BOX,NONE,System initialized. Please open the box.,0.0,CLOSED,-0.417,-0.398,1.1,-0.579,-1.213,1.972,145.0,0.0,-137.7,1,-0.668,-1.175,2.109,0.0,168.0,640.0,414.0,-0.436,-1.285,1.988,479.0,89.0,569.0,159.0,RELEASED,0,0.161,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
6,45.288,2026-09-10T08:59:38.461142Z,7.8,1,BOX_OPENED,APPROACH COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.415,-0.394,1.1,-0.634,-1.193,1.984,145.0,0.0,-137.7,1,-0.668,-1.166,2.115,0.0,168.0,640.0,434.0,-0.434,-1.282,1.99,481.0,93.0,571.0,163.0,RELEASED,0,0.219,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
7,45.411,2026-09-10T08:59:38.584204Z,6.8,1,BOX_OPENED,APPROACH COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.451,-0.389,1.1,-0.674,-1.182,1.99,145.0,0.0,-137.7,1,-0.668,-1.151,2.123,0.0,168.0,640.0,468.0,-0.472,-1.277,1.992,443.0,98.0,533.0,168.0,RELEASED,0,0.223,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
8,45.535,2026-09-10T08:59:38.708262Z,8.2,1,BOX_OPENED,CONTACT COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.874,-0.237,1.1,-0.907,-1.112,2.03,145.0,0.0,-137.7,1,-0.668,-1.15,2.124,0.0,168.0,640.0,469.0,-0.914,-1.14,2.072,1.0,257.0,91.0,327.0,GRASPED,1,0.051,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
9,45.658,2026-09-10T08:59:38.830610Z,8.5,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.873,-0.225,1.1,-1.235,-1.001,2.094,145.0,0.0,-137.7,1,-0.668,-1.168,2.113,0.0,168.0,640.0,430.0,-0.913,-1.129,2.078,2.0,270.0,92.0,340.0,DOCKED,1,0.346,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
10,45.91,2026-09-10T08:59:39.082841Z,4.4,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.419,-0.395,1.1,-1.003,-1.068,2.055,145.0,0.0,-137.7,1,-0.668,-1.162,2.117,0.0,168.0,640.0,443.0,-0.438,-1.283,1.989,477.0,92.0,567.0,162.0,RELEASED,0,0.608,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
11,46.115,2026-09-10T08:59:39.288163Z,6.0,1,BOX_OPENED,APPROACH COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.42,-0.397,1.1,-0.686,-1.172,1.995,145.0,0.0,-137.7,1,-0.668,-1.173,2.111,0.0,168.0,640.0,419.0,-0.44,-1.285,1.988,475.0,89.0,565.0,159.0,RELEASED,0,0.271,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
12,46.271,2026-09-10T08:59:39.443640Z,5.0,1,BOX_OPENED,APPROACH COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.425,-0.391,1.1,-0.67,-1.177,1.992,145.0,0.0,-137.7,1,-0.668,-1.167,2.114,0.0,168.0,640.0,431.0,-0.444,-1.279,1.991,471.0,96.0,561.0,166.0,RELEASED,0,0.248,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
13,46.42,2026-09-10T08:59:39.592879Z,6.7,1,BOX_OPENED,APPROACH COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.425,-0.393,1.1,-0.619,-1.188,1.986,145.0,0.0,-137.7,1,-0.668,-1.166,2.115,0.0,168.0,640.0,435.0,-0.445,-1.281,1.99,470.0,94.0,560.0,164.0,RELEASED,0,0.197,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
14,46.55,2026-09-10T08:59:39.723234Z,6.7,1,BOX_OPENED,APPROACH COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.449,-0.394,1.1,-0.598,-1.199,1.979,145.0,0.0,-137.7,1,-0.668,-1.174,2.11,0.0,168.0,640.0,416.0,-0.47,-1.282,1.99,445.0,93.0,535.0,163.0,RELEASED,0,0.153,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
15,46.683,2026-09-10T08:59:39.855776Z,7.6,1,BOX_OPENED,CONTACT COMPONENT BOX,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.874,-0.231,1.1,-0.822,-1.129,2.02,145.0,0.0,-137.7,1,-0.709,-1.164,2.116,0.0,168.0,562.0,438.0,-0.914,-1.134,2.075,1.0,264.0,91.0,334.0,GRASPED,1,0.108,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
16,46.801,2026-09-10T08:59:39.974106Z,7.7,1,BOX_OPENED,IDLE,NONE,Box opened. Next step: Please take out the object.,0.0,CLOSED,-0.423,-0.393,1.1,-0.937,-1.082,2.048,145.0,0.0,-137.7,1,-0.709,-1.163,2.116,0.0,168.0,562.0,440.0,-0.443,-1.281,1.99,472.0,94.0,562.0,164.0,RELEASED,0,0.535,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
17,46.967,2026-09-10T08:59:40.139678Z,8.1,2,OBJECT_EXTRACTED,APPROACH COMPONENT BOX,NONE,Object extracted. Next step: Please return the object into the box.,0.0,CLOSED,-0.415,-0.396,1.1,-0.587,-1.191,1.985,145.0,0.0,-137.7,1,-0.686,-1.167,2.114,0.0,168.0,606.0,432.0,-0.434,-1.284,1.989,481.0,91.0,571.0,161.0,RELEASED,0,0.179,1,BOX_OPENED,0.88,Deterministic kinematic fallback verification.
