frame_id,timestamp_sec,timestamp_iso,fps,step_id,step_name,activity,anomaly,instruction,lid_angle_deg,lid_state,wrist_cam_x,wrist_cam_y,wrist_cam_z,wrist_rack_x,wrist_rack_y,wrist_rack_z,elbow_angle_deg,shoulder_angle_deg,body_orientation_deg,rom_violated,container_rack_x,container_rack_y,container_rack_z,container_xmin,container_ymin,container_xmax,container_ymax,component_rack_x,component_rack_y,component_rack_z,component_xmin,component_ymin,component_xmax,component_ymax,component_state,component_is_inside,hand_to_object_dist_m,llm_verified_step,llm_verified_name,llm_confidence,llm_reason
490,56.347,2026-09-14T10:20:58.166054Z,8.1,2,OBJECT_EXTRACTED,PICKING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.26,0.091,1.2,-0.25,-0.86,2.291,145.0,105.8,-92.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
491,56.46,2026-09-14T10:20:58.279071Z,9.7,2,OBJECT_EXTRACTED,PICKING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.266,0.096,1.2,-0.266,-0.873,2.284,145.0,104.3,-89.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
492,56.565,2026-09-14T10:20:58.383456Z,8.9,2,OBJECT_EXTRACTED,PICKING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.266,0.105,1.2,-0.27,-0.864,2.288,145.0,110.9,-84.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
493,56.669,2026-09-14T10:20:58.487307Z,9.9,2,OBJECT_EXTRACTED,PICKING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.283,0.108,1.2,-0.278,-0.857,2.292,145.0,107.3,-85.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
494,56.777,2026-09-14T10:20:58.595621Z,10.1,2,OBJECT_EXTRACTED,HOLDING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.298,0.12,1.2,-0.297,-0.85,2.296,145.0,110.3,-85.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
495,56.867,2026-09-14T10:20:58.685235Z,9.6,2,OBJECT_EXTRACTED,HOLDING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.293,0.113,1.2,-0.303,-0.846,2.299,145.0,111.1,-83.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
496,57.0,2026-09-14T10:20:58.818920Z,8.1,2,OBJECT_EXTRACTED,HOLDING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.297,0.125,1.2,-0.298,-0.847,2.298,145.0,108.3,-84.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
497,57.094,2026-09-14T10:20:58.912175Z,9.9,2,OBJECT_EXTRACTED,HOLDING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.294,0.126,1.2,-0.297,-0.841,2.302,145.0,111.2,-82.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
498,57.199,2026-09-14T10:20:59.017387Z,10.8,2,OBJECT_EXTRACTED,PICKING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.287,0.128,1.2,-0.29,-0.841,2.302,145.0,105.4,-83.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
499,57.307,2026-09-14T10:20:59.125713Z,9.0,2,OBJECT_EXTRACTED,HOLDING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.303,0.132,1.2,-0.294,-0.838,2.304,145.0,106.6,-83.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
500,57.399,2026-09-14T10:20:59.217638Z,9.6,2,OBJECT_EXTRACTED,HOLDING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.305,0.134,1.2,-0.308,-0.835,2.306,145.0,105.8,-82.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
501,57.516,2026-09-14T10:20:59.334400Z,10.5,2,OBJECT_EXTRACTED,HOLDING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.307,0.136,1.2,-0.309,-0.833,2.307,145.0,103.7,-84.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
502,57.633,2026-09-14T10:20:59.451975Z,8.4,2,OBJECT_EXTRACTED,PICKING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.302,0.118,1.2,-0.305,-0.841,2.302,145.0,105.0,-83.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
503,57.73,2026-09-14T10:20:59.548890Z,8.8,2,OBJECT_EXTRACTED,IDLE,ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.247,-0.032,1.2,-0.271,-0.923,2.255,145.0,100.6,-87.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
504,57.83,2026-09-14T10:20:59.648297Z,10.0,2,OBJECT_EXTRACTED,PICKING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.269,-0.044,1.2,-0.242,-1.02,2.2,145.0,104.7,-85.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
505,57.942,2026-09-14T10:20:59.760629Z,10.4,2,OBJECT_EXTRACTED,HOLDING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.286,-0.025,1.2,-0.273,-1.005,2.208,145.0,103.7,-83.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
506,58.051,2026-09-14T10:20:59.870038Z,9.1,2,OBJECT_EXTRACTED,PICKING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.311,-0.016,1.2,-0.299,-0.979,2.223,145.0,108.1,-83.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
507,58.149,2026-09-14T10:20:59.967397Z,8.7,2,OBJECT_EXTRACTED,IDLE,ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.317,-0.045,1.2,-0.319,-0.984,2.22,145.0,111.4,-80.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
508,58.247,2026-09-14T10:21:00.066013Z,10.7,2,OBJECT_EXTRACTED,PICKING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.316,-0.024,1.2,-0.318,-0.991,2.216,145.0,110.7,-81.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
509,58.342,2026-09-14T10:21:00.160846Z,10.1,2,OBJECT_EXTRACTED,IDLE,ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.319,-0.037,1.2,-0.315,-0.982,2.222,145.0,109.5,-82.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
510,58.444,2026-09-14T10:21:00.262952Z,9.6,2,OBJECT_EXTRACTED,PICKING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.312,-0.007,1.2,-0.313,-0.98,2.223,145.0,109.4,-82.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
511,58.59,2026-09-14T10:21:00.408322Z,7.2,2,OBJECT_EXTRACTED,PICKING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.316,0.009,1.2,-0.308,-0.95,2.24,145.0,106.2,-83.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
512,58.682,2026-09-14T10:21:00.500457Z,9.9,2,OBJECT_EXTRACTED,PICKING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.327,-0.01,1.2,-0.318,-0.954,2.238,145.0,109.5,-83.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
513,58.776,2026-09-14T10:21:00.594334Z,11.3,2,OBJECT_EXTRACTED,PICKING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.319,-0.042,1.2,-0.321,-0.984,2.22,145.0,107.5,-83.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
514,58.881,2026-09-14T10:21:00.699325Z,9.5,2,OBJECT_EXTRACTED,PICKING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.315,-0.019,1.2,-0.313,-0.995,2.214,145.0,102.2,-86.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
515,58.972,2026-09-14T10:21:00.790831Z,10.5,2,OBJECT_EXTRACTED,PICKING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.358,0.026,1.2,-0.334,-0.954,2.238,145.0,113.6,-78.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
516,59.086,2026-09-14T10:21:00.904255Z,10.9,2,OBJECT_EXTRACTED,HOLDING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.339,0.037,1.2,-0.358,-0.919,2.258,145.0,110.6,-81.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
517,59.18,2026-09-14T10:21:00.998334Z,8.7,2,OBJECT_EXTRACTED,HOLDING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.32,0.08,1.2,-0.331,-0.895,2.272,145.0,106.6,-84.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
518,59.267,2026-09-14T10:21:01.086018Z,11.2,2,OBJECT_EXTRACTED,IDLE,ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.327,0.047,1.2,-0.324,-0.888,2.276,145.0,106.1,-86.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
519,59.362,2026-09-14T10:21:01.180413Z,10.8,2,OBJECT_EXTRACTED,HOLDING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.34,0.004,1.2,-0.338,-0.935,2.249,145.0,108.9,-80.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
520,59.476,2026-09-14T10:21:01.294778Z,10.0,2,OBJECT_EXTRACTED,PICKING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.342,0.003,1.2,-0.35,-0.962,2.233,145.0,110.5,-81.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
521,59.591,2026-09-14T10:21:01.409361Z,9.5,2,OBJECT_EXTRACTED,HOLDING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.351,-0.001,1.2,-0.354,-0.958,2.235,145.0,112.8,-78.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
522,59.68,2026-09-14T10:21:01.498607Z,8.8,2,OBJECT_EXTRACTED,HOLDING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.35,-0.021,1.2,-0.358,-0.966,2.231,145.0,113.8,-77.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
523,59.776,2026-09-14T10:21:01.594460Z,11.3,2,OBJECT_EXTRACTED,HOLDING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.35,-0.021,1.2,-0.354,-0.975,2.225,145.0,113.8,-77.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
524,59.896,2026-09-14T10:21:01.714292Z,9.2,2,OBJECT_EXTRACTED,PICKING RED BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,0.0,CLOSED,-0.36,-0.015,1.2,-0.358,-0.97,2.228,145.0,114.1,-77.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
525,60.011,2026-09-14T10:21:01.829919Z,9.3,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],ERROR_SEQ,WRONG MOVE: The object has not been returned to the box.,7.0,CLOSED,-0.361,-0.044,1.2,-0.366,-0.98,2.222,145.0,115.4,-77.2,1,-0.28,-0.891,2.273,538.1,521.2,844.3,688.8,-0.28,-0.891,2.273,630.0,580.0,752.4,630.0,DOCKED,1,0.133,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
526,60.159,2026-09-14T10:21:01.977557Z,6.2,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,12.3,CLOSED,-0.376,-0.04,1.2,-0.374,-0.999,2.211,145.0,114.0,-77.1,1,-0.285,-0.896,2.27,536.4,513.9,837.9,685.9,-0.285,-0.896,2.27,626.9,574.9,747.5,624.9,DOCKED,1,0.148,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
527,60.259,2026-09-14T10:21:02.077780Z,9.5,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,9.2,CLOSED,-0.382,-0.06,1.2,-0.385,-0.999,2.211,145.0,107.1,-78.8,1,-0.301,-0.899,2.268,517.2,504.0,826.8,687.9,-0.301,-0.899,2.268,610.1,570.9,733.9,620.9,DOCKED,1,0.143,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
528,60.374,2026-09-14T10:21:02.192566Z,9.9,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,6.9,CLOSED,-0.392,-0.111,1.2,-0.393,-1.033,2.191,145.0,105.5,-79.8,1,-0.33,-0.912,2.261,480.7,481.0,806.7,684.0,-0.33,-0.912,2.261,578.5,557.1,708.9,607.9,DOCKED,1,0.154,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
529,60.508,2026-09-14T10:21:02.326445Z,7.9,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,5.2,CLOSED,-0.4,-0.107,1.2,-0.404,-1.06,2.175,145.0,107.7,-79.0,1,-0.338,-0.91,2.262,469.2,479.6,802.4,688.1,-0.338,-0.91,2.262,569.1,557.8,702.5,609.9,DOCKED,1,0.185,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
530,60.609,2026-09-14T10:21:02.427840Z,8.4,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,3.9,CLOSED,-0.412,-0.146,1.2,-0.414,-1.068,2.171,145.0,116.1,-69.1,1,-0.345,-0.911,2.262,474.6,475.5,784.9,691.5,-0.345,-0.911,2.262,567.7,556.5,691.8,610.5,DOCKED,1,0.194,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
531,60.74,2026-09-14T10:21:02.558157Z,9.7,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX,NONE,Object extracted. Next step: Please return the object into the box.,9.9,CLOSED,-0.43,-0.145,1.2,-0.43,-1.091,2.158,131.9,125.7,-61.2,0,-0.354,-0.915,2.259,464.3,469.1,777.0,687.5,-0.354,-0.915,2.259,558.1,551.0,683.2,605.6,DOCKED,1,0.217,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
532,60.841,2026-09-14T10:21:02.659898Z,7.8,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX,NONE,Object extracted. Next step: Please return the object into the box.,14.4,CLOSED,-0.431,-0.13,1.2,-0.442,-1.081,2.164,139.8,122.9,-64.8,0,-0.358,-0.909,2.263,457.2,483.8,775.8,686.7,-0.358,-0.909,2.263,552.8,559.9,680.2,610.6,DOCKED,1,0.215,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
533,60.97,2026-09-14T10:21:02.788896Z,8.7,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,17.8,CLOSED,-0.428,-0.138,1.2,-0.435,-1.072,2.169,145.0,118.9,-72.6,1,-0.348,-0.897,2.27,482.1,506.1,770.5,691.0,-0.348,-0.897,2.27,568.6,573.6,684.0,623.6,DOCKED,1,0.22,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
534,61.076,2026-09-14T10:21:02.894508Z,8.4,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,20.4,OPEN,-0.424,-0.144,1.2,-0.428,-1.08,2.164,145.0,115.1,-74.7,1,-0.348,-0.897,2.27,482.9,507.0,769.2,691.3,-0.348,-0.897,2.27,568.8,574.2,683.3,624.2,DOCKED,1,0.226,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
535,61.174,2026-09-14T10:21:02.992998Z,9.8,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,15.3,CLOSED,-0.383,-0.155,1.2,-0.402,-1.087,2.16,145.0,119.1,-81.5,1,-0.344,-0.906,2.265,489.2,490.4,772.1,687.1,-0.344,-0.906,2.265,574.1,563.7,687.3,613.7,DOCKED,1,0.217,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
536,61.296,2026-09-14T10:21:03.114729Z,9.8,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX,NONE,Object extracted. Next step: Please return the object into the box.,11.5,CLOSED,-0.406,-0.209,1.2,-0.383,-1.118,2.142,0.0,0.0,0.0,0,-0.344,-0.906,2.265,491.7,492.3,769.8,685.1,-0.344,-0.906,2.265,575.1,563.7,686.3,613.7,DOCKED,1,0.248,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
537,61.413,2026-09-14T10:21:03.231518Z,8.5,2,OBJECT_EXTRACTED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,15.6,CLOSED,-0.486,-0.234,1.2,-0.448,-1.162,2.116,145.0,120.7,-81.8,1,-0.348,-0.905,2.265,481.1,491.7,771.2,687.3,-0.387,-1.317,1.969,548.0,28.0,598.0,146.0,RELEASED,0,0.222,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
538,61.534,2026-09-14T10:21:03.352566Z,8.1,2,OBJECT_EXTRACTED,HOLDING COMPONENT BOX,NONE,Object extracted. Next step: Please return the object into the box.,18.7,CLOSED,-0.657,-0.351,1.2,-0.603,-1.225,2.08,0.0,0.0,0.0,0,-0.351,-0.906,2.264,480.4,492.4,766.9,684.0,-0.369,-1.352,1.949,545.0,0.0,637.0,94.0,RELEASED,0,0.296,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
539,61.649,2026-09-14T10:21:03.467275Z,7.9,2,OBJECT_EXTRACTED,HOLDING COMPONENT BOX,NONE,Object extracted. Next step: Please return the object into the box.,21.0,OPEN,-0.789,-0.406,1.2,-0.787,-1.317,2.027,0.0,0.0,0.0,0,-0.348,-0.905,2.265,482.7,495.1,770.6,685.1,-0.147,-1.31,1.974,689.0,0.0,936.0,192.0,RELEASED,0,0.642,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
540,61.755,2026-09-14T10:21:03.573187Z,9.1,2,OBJECT_EXTRACTED,HOLDING COMPONENT BOX,NONE,Object extracted. Next step: Please return the object into the box.,26.4,OPEN,-0.863,-0.416,1.2,-0.883,-1.335,2.017,0.0,0.0,0.0,0,-0.344,-0.894,2.272,486.8,515.3,773.1,689.0,-0.148,-1.308,1.975,689.0,0.0,935.0,196.0,RELEASED,0,0.737,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
541,61.906,2026-09-14T10:21:03.724987Z,7.5,2,OBJECT_EXTRACTED,HOLDING COMPONENT BOX,NONE,Object extracted. Next step: Please return the object into the box.,28.3,OPEN,-0.873,-0.415,1.2,-0.92,-1.326,2.022,0.0,0.0,0.0,0,-0.343,-0.898,2.269,489.4,506.8,773.9,689.0,-0.683,-1.281,1.99,230.3,82.4,323.7,175.7,RELEASED,0,0.244,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
542,62.008,2026-09-14T10:21:03.826138Z,8.5,2,OBJECT_EXTRACTED,HOLDING COMPONENT BOX,NONE,Object extracted. Next step: Please return the object into the box.,30.4,OPEN,-0.858,-0.405,1.2,-0.892,-1.312,2.03,0.0,0.0,0.0,0,-0.346,-0.9,2.268,484.0,502.4,773.2,689.1,-0.68,-1.275,1.994,233.4,89.5,326.7,182.9,RELEASED,0,0.219,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
543,62.112,2026-09-14T10:21:03.930973Z,9.8,2,OBJECT_EXTRACTED,HOLDING COMPONENT BOX,NONE,Object extracted. Next step: Please return the object into the box.,31.8,OPEN,-0.853,-0.41,1.2,-0.863,-1.304,2.035,0.0,0.0,0.0,0,-0.346,-0.901,2.268,483.8,501.5,772.3,688.0,-0.679,-1.28,1.991,234.6,84.0,327.9,177.3,RELEASED,0,0.191,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
